time,seconds_elapsed,z,y,x
1765549741453312500,11.4383125,-6.036552200582623,6.94457246941924,1.1377268500894306
1765549741463305500,11.448305419921875,-6.3492626437366,7.117171262049674,0.7547533686637878
1765549741473298400,11.45829833984375,-6.232125626087188,7.350114925527572,0.6150713417291641
1765549741483291400,11.46829150390625,-5.731636941349506,7.4310238609761,0.45949499557018275
1765549741493284400,11.478284423828125,-5.252245405176281,7.498952318820357,0.2067465614259243
1765549741503278300,11.4882783203125,-5.080087926572561,7.617763991683721,-0.25892566147446633
1765549741513271300,11.498271240234375,-5.179974534213542,7.631750431460142,-0.999813001871109
1765549741523264500,11.508264404296876,-5.403445435947179,7.532937006008624,-1.7538152599066494
1765549741533257500,11.518257568359376,-5.535812755954265,7.3871397110640995,-2.4436831916838884
1765549741543250400,11.52825048828125,-5.775873557960987,6.975472634595632,-3.1821301531910895
1765549741553244400,11.538244384765624,-6.003835925894975,6.401152989971638,-3.8652223072230814
1765549741563237400,11.5482373046875,-6.083819563192129,6.274640241211652,-4.4017841758608816
1765549741573230300,11.558230224609375,-6.161798290407657,6.216126677444577,-4.80362193223238
1765549741583223300,11.568223388671875,-6.016926293614507,6.07930471611619,-5.1208670962065455
1765549741593217300,11.57821728515625,-6.045716334769129,6.176006848502158,-5.559856479364633
1765549741603210500,11.58821044921875,-5.932970245555043,6.386951446139812,-6.105822136163711
1765549741613203200,11.598203125,-5.681007408830523,6.401715884551406,-6.850785932219028
1765549741623196400,11.608196533203126,-5.736421253016591,6.152310331094265,-7.422505623477697
1765549741633189400,11.618189453125,-5.866039566576481,5.906863744395971,-7.836730567735433
1765549741643183000,11.62818310546875,-6.273591024419665,5.6709343431055546,-8.425435296064615
1765549741653176300,11.63817626953125,-6.623534927424788,5.49503475536406,-9.26518048557639
1765549741663169300,11.648169189453125,-6.864914995336532,5.384372486686706,-10.127550179350376
1765549741673162200,11.658162353515625,-7.0037623250126835,5.023977916815877,-10.950956813001632
1765549741683155200,11.6681552734375,-6.645742083057761,4.630915003052354,-11.745020447790623
1765549741693149400,11.6781494140625,-5.960632159462571,4.375448249860107,-12.40687809061408
1765549741703142400,11.688142333984375,-5.2669607437491415,4.1384889210000635,-12.990908981913327
1765549741713135400,11.69813525390625,-4.497027341610193,3.8311321138337253,-13.4192045370996
1765549741723128300,11.70812841796875,-3.4306811356455085,3.632917526170611,-13.583816422629356
1765549741733121300,11.718121337890626,-2.424141455867886,3.5281276566579938,-13.72039814546108
1765549741743115500,11.728115478515624,-1.1216215184628964,3.330991804142296,-14.11087747247219
1765549741753108200,11.738108154296874,0.5099836583137511,3.0546628801852465,-14.490487030422686
1765549741763101400,11.748101318359375,1.8284224648624658,2.4146260240256785,-14.795254405617714
1765549741773094400,11.758094482421875,2.7821272110313173,1.645213869281858,-15.073088181179761
1765549741783087400,11.76808740234375,3.248717717820406,1.1631315596546976,-15.239415053933858
1765549741793081300,11.778081298828125,3.5377842505365606,0.8552272016081959,-15.60521352867484
1765549741803074300,11.78807421875,3.9398873798459766,0.7721976938091218,-16.42301342836022
1765549741813067500,11.798067626953125,4.249163172376155,1.1428699120663106,-17.155490667808056
1765549741823060200,11.808060302734376,5.11050819927752,1.4764882648229598,-17.407888388818503
1765549741833054200,11.81805419921875,6.475246984708309,1.1818890862904488,-17.688038040107486
1765549741843047400,11.82804736328125,7.936858582916855,0.6783326114799827,-17.858766362690925
1765549741853040000,11.8380400390625,8.962092441770434,0.335169527721405,-17.802461707144975
1765549741863033300,11.848033447265625,9.257266643711924,0.12136778708696365,-17.92361906635165
1765549741873026300,11.8580263671875,8.89703223283887,-0.32321064824983475,-18.659781131792066
1765549741883020300,11.868020263671875,8.664623406890033,-0.6534744298815727,-19.696369912874697
1765549741893013200,11.87801318359375,8.711851606532932,-0.7204236674301325,-20.489863054299352
1765549741903006200,11.888006103515625,8.782502767339349,-0.8018000742599367,-21.034775402653217
1765549741912999400,11.89799951171875,8.658430981990694,-1.1153947529025374,-21.68845090806484
1765549741922992000,11.9079921875,7.900885936781764,-1.1006241770111023,-21.826940510344503
1765549741932986400,11.917986328125,6.483340859314799,-0.6896819807510822,-21.59880161679983
1765549741942979300,11.927979248046874,5.286522937831283,-0.46004086594991384,-21.429566163122654
1765549741952972300,11.93797216796875,4.602714744484424,-0.2770690747998655,-21.356510279262064
1765549741962965200,11.94796533203125,3.788765090486407,-0.2008819802414626,-21.599669047284124
1765549741972958200,11.957958251953125,2.7349989646315573,-0.11821019983887672,-22.063814499008654
1765549741982952400,11.967952392578125,1.2586428017556666,0.2174250456981361,-22.772383624124526
1765549741992945400,11.9779453125,-0.512304210215807,0.976870006244257,-23.713676632487772
1765549742002938400,11.9879384765625,-2.286581243392825,2.0312606206730006,-24.378827471637724
1765549742012931300,11.997931396484375,-4.165272590768337,2.926151066562533,-24.606671766149997
1765549742022924500,12.007924560546876,-5.9431023479908704,3.974444898486137,-24.47706689659357
1765549742032918300,12.017918212890624,-7.450026083087921,5.387214432114362,-24.19447861998081
1765549742042911200,12.0279111328125,-8.486777361255884,6.745171594581008,-23.94332125442028
1765549742052904400,12.037904541015624,-9.170078189602494,7.767901946181058,-24.078079268956184
1765549742062897400,12.0478974609375,-9.831298119044304,8.529615801507234,-24.43918754005432
1765549742072890400,12.057890380859375,-11.192947706288098,9.048333385896683,-25.148890637636182
1765549742082884400,12.06788427734375,-12.891733152890204,9.16454744348228,-26.24160521056652
1765549742092877300,12.077877197265625,-14.534314481711387,9.476295179083943,-27.09335180351734
1765549742102870300,12.087870361328125,-15.53400590302944,10.292802700871228,-27.616816874694823
1765549742112863200,12.09786328125,-16.152866115647555,11.232469569337367,-28.229112906491753
1765549742122857200,12.107857177734376,-17.195985175281763,12.241399943643808,-29.133992539215086
1765549742132850400,12.117850341796874,-19.190197337281703,13.611817359232901,-29.972727674901485
1765549742142843100,12.127843017578124,-21.889750894522667,15.413814173984527,-30.850342868602272
1765549742152836400,12.13783642578125,-24.371700980758664,17.18142356596589,-31.82246589951515
1765549742162829300,12.147829345703125,-26.320945873785018,18.523316313338277,-31.872868053019044
1765549742172823600,12.157823486328125,-27.34149303612709,20.070202056467533,-31.34159844557047
1765549742182816300,12.167816162109375,-27.83003409343958,21.5546982711792,-31.002952181649206
1765549742192809200,12.177809326171875,-28.30373998519182,22.980667478120324,-30.722882025337217
1765549742202802400,12.187802490234375,-28.959917244291304,24.291541986894607,-30.106597216165063
1765549742212795100,12.197795166015625,-29.431691875720023,25.27469143873453,-29.24580923862457
1765549742222789400,12.207789306640626,-29.704499932074544,26.208168220388888,-28.414067322826384
1765549742232782300,12.2177822265625,-29.95348755238056,26.84129661233425,-27.51243295563459
1765549742242775600,12.227775634765624,-30.361193908524513,27.038497931301592,-26.61821967835426
1765549742252768300,12.237768310546874,-30.677943982458114,27.192959009695052,-25.778264060962197
1765549742262761500,12.247761474609375,-30.908161435842512,27.474373566353318,-25.019248358678816
1765549742272755500,12.25775537109375,-30.699445035648345,27.826865984797475,-24.221906725132463
1765549742282748200,12.267748046875,-29.952505555605885,27.993164800500868,-23.48744094221592
1765549742292741400,12.277741455078125,-29.179468342232703,28.1589398845911,-23.032928411233424
1765549742302734300,12.287734375,-28.63824549604654,28.041937306976315,-22.540082934725284
1765549742312728300,12.297728271484376,-28.274188896536824,27.73942618627548,-21.470721180331704
1765549742322721300,12.30772119140625,-27.48455827575922,27.429061429464817,-20.18031429004669
1765549742332714200,12.31771435546875,-25.91255679607391,26.814649428427217,-18.834559022027253
1765549742342707500,12.32770751953125,-24.17948446446657,25.755348464798924,-17.60330457793474
1765549742352700200,12.3377001953125,-22.277560125541687,24.51345455327034,-16.954758836627004
1765549742362694100,12.347694091796875,-20.629435191118716,23.428228874790666,-16.703898408186436
1765549742372687400,12.357687255859375,-19.478819048839807,22.533014896035194,-16.563070718348026
1765549742382680300,12.367680419921875,-18.771367529577017,21.48917336734533,-16.22193205308914
1765549742392673300,12.37767333984375,-18.22754589906931,20.28889741436243,-15.958179409849643
1765549742402666200,12.387666259765625,-17.488053227901457,19.37053169260025,-15.899237391537428
1765549742412660500,12.397660400390626,-16.957817055153846,18.687651135492324,-16.180824966675043
1765549742422653400,12.4076533203125,-16.72834077552557,17.65680937362909,-16.743048515313863
1765549742432646400,12.417646484375,-16.15130193507075,16.58954254568815,-17.139966935461757
1765549742442639400,12.427639404296874,-15.448025071144103,15.78800404497385,-17.24330105320811
1765549742452632300,12.43763232421875,-14.65430396618247,15.189863964301347,-17.00014813040495
1765549742462626300,12.447626220703125,-13.746934270209072,14.768303270328044,-16.563884372818467
1765549742472619300,12.457619384765625,-13.035783896428345,14.373664485549925,-16.147618278121946
1765549742482612500,12.467612548828125,-12.748043643879889,13.697391363883018,-15.594828912782669
1765549742492605400,12.47760546875,-12.66987903870344,12.878283304208516,-14.625703310120105
1765549742502598400,12.487598388671875,-12.7617132727921,12.231143922567368,-13.24885498470068
1765549742512592400,12.49759228515625,-12.943355788099765,11.36834752781391,-12.196937701582907
1765549742522585300,12.50758544921875,-12.739191644382476,10.4197526720047,-11.438517042583227
1765549742532578300,12.517578369140624,-12.425622538572549,9.873701675009727,-10.276498047280311
1765549742542571300,12.5275712890625,-12.899451179921627,9.217947609758376,-8.995832798808813
1765549742552564500,12.537564453125,-13.905395816415547,8.281777935758232,-7.659742015713453
1765549742562558500,12.547558349609375,-14.99412395005822,8.120078138282894,-6.070003803807497
1765549742572551700,12.5575517578125,-16.08489440318346,8.36430950397253,-4.018426663553715
1765549742582545000,12.567544921875,-16.808377019792793,8.416810675582289,-1.5163964968413113
1765549742592537900,12.577537841796875,-16.926132461601494,8.268918454185128,0.32615970731377597
1765549742602530800,12.58753076171875,-16.716075168192386,7.635105002585053,0.9995780240714549
1765549742612524800,12.59752490234375,-16.311686558294294,6.7171911162436,1.287632164874673
1765549742622517800,12.607517822265624,-15.955734939306973,6.07283230523169,1.7249807950884102
1765549742632511000,12.617510986328124,-33.539307227289676,7.913903823786973,7.425078688836098
1765549742642503700,12.627503662109374,-26.42528536918163,7.209658407089114,10.564516532248257
1765549742652497000,12.637496826171875,-16.30369731310606,3.3803988091289994,13.608718224173783
1765549742662491000,12.647490966796875,-15.159376471579074,5.670100230368972,11.851299386817216
1765549742672483800,12.65748388671875,-10.353576610785723,5.463432579398155,9.522190668818354
1765549742682476800,12.667476806640625,-3.353381622865796,3.2640076414108274,6.530434618923068
1765549742692469800,12.6774697265625,-9.717894442704319,4.234234483313561,2.287338199239969
1765549742702463000,12.687462890625,-10.16844099266529,5.520906863245368,3.0938872215926647
1765549742712457000,12.69745703125,-7.352361827671527,5.709523893740773,3.039823622971773
1765549742722449700,12.70744970703125,-3.982863767263293,4.514534356728196,2.2125766805052756
1765549742732443000,12.71744287109375,-2.8049975067481396,3.4283798729658126,1.5161451524287461
1765549742742435800,12.727435791015624,-2.7595938921839,3.2242385256022215,1.2480500960707663
1765549742752428800,12.7374287109375,-2.651748142232001,2.9710861868321894,1.388894152522087
1765549742762422800,12.7474228515625,-2.971502366417646,2.5671914979308843,1.8442139082342386
1765549742772416000,12.757416015625,-5.05849451892376,2.360025249788165,2.9031548063784838
1765549742782408700,12.76740869140625,-5.05054735931158,2.3333441636115313,4.002946185827255
1765549742792401700,12.777401611328125,-2.859874759839475,2.6092186217993496,4.8814860931575295
1765549742802395000,12.787394775390625,-2.014040898063779,2.7629081312984227,4.866301968029141
1765549742812388900,12.797388916015626,-1.4073355258807538,2.726443317732215,3.9137083979725835
1765549742822381800,12.8073818359375,-1.348140117329359,3.1435376799464225,3.4966631355971094
1765549742832374800,12.817374755859374,-1.3595400477439163,3.3665994163572788,3.205633778375387
1765549742842368000,12.827367919921874,-1.4869514989092945,3.270793356028199,2.4039468091011047
1765549742852360700,12.837360595703124,-1.4709522580057381,3.147211984544992,1.7084470089167356
1765549742862354700,12.847354736328125,-1.8608400488644836,3.2128327499687668,1.2051502810209989
1765549742872348000,12.857347900390625,-2.419912439996004,3.394568788778782,0.7938187201172113
1765549742882340900,12.8673408203125,-2.8613395716950296,3.488351818847656,0.44625791285634037
1765549742892333800,12.877333740234375,-3.125111796417832,3.508914129883051,0.13971943633556366
1765549742902326800,12.887326904296875,-3.1924992792531848,3.4843034202396868,-0.36789690832495686
1765549742912320800,12.89732080078125,-2.980022065220773,3.389889106529951,-0.9000590806990861
1765549742922314000,12.90731396484375,-2.676542976270616,3.0242408539146184,-1.3594266504973171
1765549742932306700,12.917306640625,-2.7962153576165436,2.797070513141155,-1.4538736974328756
1765549742942300000,12.9272998046875,-2.946227932168543,2.6658757440447807,-1.6217933923363685
1765549742952292900,12.93729296875,-2.780965181514621,2.746651993024349,-1.6953794375509024
1765549742962286800,12.947286865234375,-2.9489421595633027,2.9042250659585,-1.5667963122576474
1765549742972279800,12.95727978515625,-2.90757233055979,3.2015649215012787,-1.613222547867894
1765549742982272800,12.967272705078125,-2.691711319307983,3.42735871322453,-1.742131836375594
1765549742992266000,12.977265869140625,-2.312223049649596,3.644999009108543,-1.9166022680968045
1765549743002258700,12.9872587890625,-2.20049256721884,3.9222564460873603,-2.020633135935664
1765549743012253000,12.9972529296875,-2.322830076120794,4.010470736113191,-2.1395365787357092
1765549743022246000,13.007245849609374,-2.3788386713296172,4.040307655972242,-2.2047031706511975
1765549743032238800,13.01723876953125,-2.6733780824989077,4.318182932588458,-2.333075868064165
1765549743042231800,13.027231689453124,-3.186573104074597,4.489103562873602,-2.4747727419525383
1765549743052224800,13.037224853515625,-3.82184493778944,4.504838307622075,-2.5555834777235984
1765549743062219000,13.047218994140625,-4.322890087366104,4.6542789275050165,-2.648589678201079
1765549743072211700,13.057211669921875,-4.1107524805516,4.929417472633719,-2.8883991357952357
1765549743082205000,13.067204833984375,-3.35610637165457,5.084332724535465,-3.413535062794387
1765549743092198000,13.077197998046875,-2.2978356278568506,5.050059868055582,-3.74012000978291
1765549743102190800,13.08719091796875,-1.8303320978760718,5.050615748372674,-3.0341034917593
1765549743112184800,13.097184814453126,-2.168361983464658,5.5996939842343325,-3.035181642384827
1765549743122177800,13.107177734375,-2.5811376056969166,6.039275488066673,-3.353888403344154
1765549743132171000,13.1171708984375,-3.0397274691209195,6.379541462144255,-3.195842452201247
1765549743142163700,13.127163818359374,-3.340490577110648,6.536501371616125,-2.9898589841023084
1765549743152157000,13.137156982421875,-3.6467145808547734,6.64326371024549,-2.792559757718444
1765549743162151000,13.14715087890625,-3.7851594672098754,7.076153022962808,-2.429620325670391
1765549743172143900,13.157143798828125,-3.667065879487991,7.669957704779505,-2.190602602975815
1765549743182136800,13.16713671875,-2.912418309286237,8.014920896762609,-2.6122733331948518
1765549743192129800,13.1771298828125,-1.6168255407959222,8.112018165946006,-3.555881632763147
1765549743202123000,13.187123046875,-0.3102981213152408,7.9737237939774985,-4.288249274356663
1765549743212116700,13.19711669921875,0.778529965570569,7.4069222698986525,-4.989886846643686
1765549743222109700,13.207109619140626,1.1895876779690384,6.459256803894043,-5.6297734806776045
1765549743232103000,13.21710302734375,0.051721711669862266,5.270371428975462,-5.914104217043518
1765549743242095900,13.227095947265624,-3.333778804512322,4.433953338059783,-6.125114865654707
1765549743252088800,13.2370888671875,-5.082026785680651,4.499051540914178,-5.905477258473635
1765549743262082800,13.247082763671875,-5.200944257006049,5.2182051884084935,-5.249097754800319
1765549743272075800,13.25707568359375,-4.514719065645337,5.6239744390100235,-4.869646894542873
1765549743282068700,13.26706884765625,-2.349225623354316,4.930629186511039,-5.189384167593717
1765549743292061700,13.277061767578125,-0.2772942618578672,4.659146825802326,-5.809595794820785
1765549743302055000,13.287054931640625,1.4650234524786472,4.283426091983914,-7.089706916540861
1765549743312049000,13.297048828125,1.0200473961263894,2.9704104795277115,-8.836745814180373
1765549743322041900,13.307041748046874,-0.9824503636598586,1.7865268584191798,-10.170599047482012
1765549743332034800,13.317034912109374,-3.3412130461663008,1.4616004922926424,-10.276024584549665
1765549743342027800,13.32702783203125,-5.406265169543028,0.5769038158982992,-10.607174939757584
1765549743352020700,13.337020751953125,-7.267153149202466,-1.9027379933953283,-11.370054331731795
1765549743362014700,13.3470146484375,-7.38646751089096,-3.268427211418748,-11.254985352528095
1765549743372008000,13.357008056640625,-6.458116986209154,-2.8041952504545447,-10.485277575838564
1765549743382001000,13.3670009765625,-5.12539071111083,-1.2596353199243544,-10.05157986934781
1765549743391993900,13.376993896484375,-4.093197534638643,-1.0228916796416043,-10.262948829877375
1765549743401986800,13.38698681640625,-3.3699025495558974,-1.1777023021250963,-10.353241095221042
1765549743411980800,13.396980712890626,-2.772881828302145,-1.5537369241982697,-10.084862545746564
1765549743421974000,13.40697412109375,-2.766384282976389,-2.968646392464638,-10.598647934430836
1765549743431966700,13.416966796875,-2.9072540583908557,-3.732055361270904,-10.433030671250819
1765549743441960000,13.4269599609375,-3.2500013278901574,-4.183076250745356,-9.70614379915595
1765549743451953000,13.436952880859375,-0.3375947090417146,-5.173893168473243,-8.916925850832461
1765549743461946600,13.446946533203125,-2.578327224451303,-4.213504999017715,-7.64652480674386
1765549743471939800,13.45693994140625,-6.686476244506239,-1.678076712833345,-5.979280161309242
1765549743481932800,13.466932861328125,-6.188125740841031,-0.8984154051452875,-5.505396574902534
1765549743491925800,13.47692578125,-5.096905205860733,-1.5482006251201033,-5.703173063409328
1765549743501918700,13.486918701171875,-4.335910312458872,-1.8965388464942574,-5.621133662626147
1765549743511912700,13.49691259765625,-4.010321683031321,-1.8615639792248606,-5.121558001080155
1765549743521906000,13.506906005859374,-3.5060388667076823,-1.7687571007117628,-4.454223388150334
1765549743531898600,13.516898681640624,-2.584009946262836,-1.723524458800256,-3.8107062886595724
1765549743541891800,13.526891845703124,-1.661470153686404,-1.7688608533471821,-3.2921675679683684
1765549743551884800,13.536884765625,-0.7418722597807645,-1.7535040020003914,-2.647901403675973
1765549743561879000,13.546879150390625,-0.37221535604596134,-1.4557830381855368,-1.866312488926202
1765549743571872300,13.556872314453125,-0.5758633669346571,-0.9006436025887727,-1.3671031764745711
1765549743581865200,13.566865234375,-0.7744055791169404,-0.5961041909307241,-1.42765716002807
1765549743591858200,13.576858154296875,-0.5321849687278271,-0.6022407939895987,-1.851874652120471
1765549743601851100,13.58685107421875,-0.29229250902533527,-0.7334305946499109,-2.2948984053611756
1765549743611845400,13.596845458984374,0.14355974515080452,-1.0474071122169495,-2.766945423990488
1765549743621838000,13.606838134765624,0.8843997392743825,-1.740458934727311,-3.3417072594240307
1765549743631831300,13.616831298828124,1.771912057611346,-2.764439286388457,-3.8038410790652035
1765549743641824300,13.62682421875,2.1979203786432744,-3.190066499148309,-3.641036535218358
1765549743651817200,13.636817138671875,1.8293664677143096,-2.7908064843103286,-2.702745046758652
1765549743661811200,13.646811279296875,0.8058657162636518,-2.008386233302951,-1.838725101559609
1765549743671804200,13.65680419921875,0.5686287395060062,-1.3545695658549666,-1.5392920731298625
1765549743681797400,13.66679736328125,0.820015237647295,-0.9704100895151495,-1.5420833112835883
1765549743691790000,13.6767900390625,0.8320043661266565,-0.5851563881978392,-1.5791872995361684
1765549743701783300,13.686783203125,1.0465735840022563,-0.5676183934196829,-1.640738185172528
1765549743711777300,13.69677734375,1.2221300573945044,-0.8233671784237027,-1.7052255626522004
1765549743721770200,13.706770263671874,0.9349474387288093,-0.9628557286128401,-1.7057390651322901
1765549743731763200,13.71676318359375,0.684787267512083,-0.9409174530491232,-1.6788231472864745
1765549743741756200,13.726756103515624,0.5442594374030828,-1.0730208614230154,-1.5483054006688295
1765549743751749400,13.736749267578125,0.723730453890562,-1.3827309537172316,-1.3586740785643459
1765549743761743400,13.746743408203125,0.7374807468235492,-1.3479650530233978,-0.7804846798349171
1765549743771736000,13.756736083984375,0.6030278527140617,-0.7551657488569616,-0.12903876010626553
1765549743781729300,13.766729248046875,0.4611579603463411,-0.1097410621792078,-0.14677271584793924
1765549743791722200,13.77672216796875,0.29747429557740684,0.07561550521552562,-0.7302024994488805
1765549743801715200,13.786715087890625,0.02369008766710758,0.09035334788113832,-1.189386164047569
1765549743811709200,13.796709228515626,-0.17924831364750862,0.07158025835007428,-1.3097659630104899
1765549743821702100,13.8067021484375,-0.4068330804407596,0.09283288973718881,-1.2434680289775133
1765549743831695400,13.8166953125,-0.6322013402283191,0.06324293037652969,-1.1923003709938376
1765549743841688000,13.82668798828125,-0.30686814686655994,0.03612286826074123,-1.1358018003109842
1765549743851681300,13.836681396484375,0.20142916579544543,0.015812778420746326,-1.0971990248680115
1765549743861675300,13.84667529296875,0.5574404060155153,0.04933773914277553,-0.9350330711856484
1765549743871668200,13.856668212890625,0.8130068201899529,0.10042436777949333,-0.752057480643317
1765549743881661200,13.8666611328125,0.9513625669568776,0.06044482409060001,-0.6455499204926193
1765549743891654100,13.876654052734375,1.1889572711110115,0.021926585125923156,-0.5973059679359197
1765549743901647000,13.886647216796876,1.3983219060808418,0.06305412980616092,-0.656021849342063
1765549743911641000,13.89664111328125,1.4991478403985499,0.12661679365634917,-0.5064105490673333
1765549743921634300,13.90663427734375,1.462806360951066,0.11962123568058013,-0.3202370392665267
1765549743931627300,13.916627197265624,1.3667039480239151,0.13506488852798937,-0.3857428000085056
1765549743941620200,13.9266201171875,1.1063082139968872,0.05638298147916793,-0.5389877806104719
1765549743951613200,13.93661328125,0.7385977681547403,-0.009560440027713776,-0.6685222152791916
1765549743961607200,13.946607177734375,0.3232978881418705,-0.05817571011483669,-0.7034250402256846
1765549743971600400,13.956600341796875,0.13479483941495418,-0.07647124526202678,-0.6707162181921303
1765549743981593000,13.966593017578125,0.27117957836985584,-0.12944003438353538,-0.43029988074600695
1765549743991586300,13.97658642578125,0.6165706403762101,-0.12286708573400973,-0.2257827954052016
1765549744001579300,13.986579345703126,0.859018045258522,-0.0281073195874691,-0.008841295440308749
1765549744011573200,13.9965732421875,1.031706269738078,0.12317980494499206,0.056465691326558584
1765549744021566200,14.006566162109374,1.1568114897876978,0.18626023823618887,-0.010141491318680345
1765549744031559200,14.01655908203125,1.1290437774181366,0.14050444923341274,-0.12800729816667736
1765549744041552400,14.026552490234375,0.9572679916083812,0.05558978527486324,-0.26353556642271575
1765549744051545000,14.036545166015625,0.7732885577857493,0.09072305797636508,-0.33473413197882473
1765549744061539000,14.0465390625,0.57084115485847,0.017045242825150488,-0.462526179959625
1765549744071532300,14.0565322265625,0.30301264048218723,-0.008652093011140822,-0.5048986101344227
1765549744081525200,14.066525146484375,-0.06816869634091853,-0.04823942251205444,-0.439015467447415
1765549744091518200,14.076518310546875,-0.24152912099361418,-0.12462532757818698,-0.41438013481944797
1765549744101511200,14.08651123046875,-0.17387538843750952,-0.1497159296929836,-0.4221262919668108
1765549744111505200,14.096505126953126,0.03788169462680816,-0.028593641799688336,-0.2446739218253642
1765549744121498000,14.106498046875,0.24118074594736097,0.10291676911711692,-0.05647197493687272
1765549744131491000,14.116490966796874,0.4466407746940851,0.17208441336750982,-0.03066599109433591
1765549744141484300,14.126484375,0.4997276372373104,0.1411854172348976,-0.1263915335331112
1765549744151477000,14.13647705078125,0.4440425748944282,0.05799918450415134,-0.3392915760874748
1765549744161471200,14.14647119140625,0.28947452899515624,-0.004078793746232986,-0.442392469599843
1765549744171464200,14.156464111328125,0.14874328526854513,-0.0382113649725914,-0.36790202289149165
1765549744181457400,14.16645751953125,0.15108195734918117,-0.029181086298823353,-0.13497976752780377
1765549744191450000,14.1764501953125,0.08336217381954193,-0.04647299736142158,-0.04988762811049819
1765549744201443000,14.186443115234376,0.0907137056261301,-0.05551964264810085,-0.014344240238144993
1765549744211437300,14.196437255859376,0.1165986729890108,0.00815115775167942,-0.02991999503262341
1765549744221430300,14.20643017578125,0.0316974530339241,0.0005155483067035675,0.25377237036451694
1765549744231423200,14.21642333984375,-0.09512918398082255,-0.144013918659091,0.22044110558368266
1765549744241416200,14.226416259765625,-0.002265606844425201,-0.21478666001856325,0.10297544050179422
1765549744251409400,14.236409423828125,0.021646599140763282,-0.18926175813972948,0.006953691595420241
1765549744261403400,14.2464033203125,-0.03190495830476284,-0.12900047392249106,-0.09873553790971636
1765549744271396000,14.25639599609375,0.03761515264511108,-0.05097440043389797,-0.03979067005328834
1765549744281389300,14.266389404296875,0.16420739638209342,0.018474398845434187,0.20894933216720818
1765549744291382300,14.27638232421875,0.24407938999831674,0.04717500815093517,0.2714065189935267
1765549744301375200,14.286375244140626,0.1525356632888317,0.13833528850078583,0.1963010821919888
1765549744311369200,14.296369140625,0.11856500462591647,0.1367939042776823,0.10182999679371714
1765549744321362200,14.306362060546874,0.24831775822043417,0.09231412656009197,0.11265585364736616
1765549744331355100,14.316355224609374,0.35365912413597106,0.2047065800309181,0.18682444799020886
1765549744341348000,14.32634814453125,0.26875790418088435,0.2540712071806192,0.12751133134327827
1765549744351341300,14.33634130859375,0.24940730702280997,0.168333536401391,-0.08272168395891785
1765549744361335300,14.346335205078125,0.7514169177174568,0.18263327991068362,0.1608904538538307
1765549744371328000,14.356327880859375,0.38248131399452684,0.3848591490417719,0.5117325112750754
1765549744381321200,14.3663212890625,0.16837854458689688,0.15515958205163477,0.3827240732418373
1765549744391314200,14.376314208984375,0.32533670049309726,-0.030825346374511717,0.24268665699828415
1765549744401307100,14.38630712890625,0.37587504759728907,0.00852758984863758,0.23843298160918056
1765549744411301000,14.396301025390626,0.2422907530158758,0.02955342674255371,0.2787553839189932
1765549744421294300,14.40629443359375,0.047880526071786875,-0.05772562825977802,0.18127525289785115
1765549744431287300,14.416287353515624,-0.012456161469221114,-0.14588555774986742,-0.017304770544171334
1765549744441280000,14.426280029296874,-0.1766699875921011,0.13809505000412464,-0.07991941295452415
1765549744451273200,14.436273193359375,-0.432092024859786,0.15638590897619722,-0.06951127005629242
1765549744461266200,14.44626611328125,-0.22895780871212482,0.10568389574289322,0.15771164115462452
1765549744471260400,14.456260498046875,0.152094933784008,0.23801263730525968,0.48752179726734757
