time,seconds_elapsed,z,y,x
1765549741813067500,11.798067626953125,3.148524761199951,0.5698097944259644,1.4938956499099731
1765549741823060200,11.808060302734376,2.926156997680664,0.09348205476999283,1.6365023851394653
1765549741833054200,11.81805419921875,2.657409906387329,-0.3020114600658417,1.6590734720230103
1765549741843047400,11.82804736328125,2.3364486694335938,-0.5753766298294067,1.5044969320297241
1765549741853040000,11.8380400390625,2.0172464847564697,-0.7190994620323181,1.2018102407455444
1765549741863033300,11.848033447265625,1.6755107641220093,-0.7086701989173889,0.850905179977417
1765549741873026300,11.8580263671875,1.229758381843567,-0.5942589640617371,0.5075129270553589
1765549741883020300,11.868020263671875,0.7071561813354492,-0.5156489610671997,0.18364349007606506
1765549741893013200,11.87801318359375,0.2043527215719223,-0.569948673248291,-0.10604984313249588
1765549741903006200,11.888006103515625,-0.247142031788826,-0.7901332378387451,-0.38040441274642944
1765549741912999400,11.89799951171875,-0.6560200452804565,-1.2071197032928467,-0.5925542712211609
1765549741922992000,11.9079921875,-0.9803801774978638,-1.66704261302948,-0.6922481656074524
1765549741932986400,11.917986328125,-1.2268363237380981,-2.0087382793426514,-0.6973667740821838
1765549741942979300,11.927979248046874,-1.4355617761611938,-2.2711851596832275,-0.6987695693969727
1765549741952972300,11.93797216796875,-1.5871905088424683,-2.512444496154785,-0.7610383033752441
1765549741962965200,11.94796533203125,-1.7294738292694092,-2.7812960147857666,-0.8546598553657532
1765549741972958200,11.957958251953125,-1.9074182510375977,-3.0714051723480225,-0.9441157579421997
1765549741982952400,11.967952392578125,-2.1309258937835693,-3.3140997886657715,-1.0359342098236084
1765549741992945400,11.9779453125,-2.419965982437134,-3.5496065616607666,-1.1157269477844238
1765549742002938400,11.9879384765625,-2.7567520141601562,-3.8065953254699707,-1.148071527481079
1765549742012931300,11.997931396484375,-3.0941507816314697,-4.055813312530518,-1.1279878616333008
1765549742022924500,12.007924560546876,-3.3950247764587402,-4.181234836578369,-1.0894807577133179
1765549742032918300,12.017918212890624,-3.6389658451080322,-4.198461055755615,-1.0758416652679443
1765549742042911200,12.0279111328125,-3.82436203956604,-4.135541915893555,-1.084643006324768
1765549742052904400,12.037904541015624,-3.9492907524108887,-4.163802623748779,-1.1211533546447754
1765549742062897400,12.0478974609375,-4.027395248413086,-4.273330211639404,-1.1523703336715698
1765549742072890400,12.057890380859375,-4.099893093109131,-4.4708251953125,-1.1000174283981323
1765549742082884400,12.06788427734375,-4.221444129943848,-4.767567157745361,-0.9680082201957703
1765549742092877300,12.077877197265625,-4.377232074737549,-5.034254550933838,-0.8480921983718872
1765549742102870300,12.087870361328125,-4.562639236450195,-5.277919769287109,-0.8763471841812134
1765549742112863200,12.09786328125,-4.823353290557861,-5.422547340393066,-1.0940378904342651
1765549742122857200,12.107857177734376,-5.177031517028809,-5.465278625488281,-1.431192398071289
1765549742132850400,12.117850341796874,-5.614528179168701,-5.474762916564941,-1.703479528427124
1765549742142843100,12.127843017578124,-6.116048336029053,-5.521264553070068,-1.8059980869293213
1765549742152836400,12.13783642578125,-6.67983865737915,-5.637211322784424,-1.6624747514724731
1765549742162829300,12.147829345703125,-7.192471981048584,-5.735599517822266,-1.4198291301727295
1765549742172823600,12.157823486328125,-7.610261917114258,-5.76477575302124,-1.2663929462432861
1765549742182816300,12.167816162109375,-8.008964538574219,-5.713510036468506,-1.1908460855484009
1765549742192809200,12.177809326171875,-8.405230522155762,-5.617712497711182,-1.1455390453338623
1765549742202802400,12.187802490234375,-8.740724563598633,-5.479179859161377,-1.0522980690002441
1765549742212795100,12.197795166015625,-8.996143341064453,-5.335572719573975,-0.9087204933166504
1765549742222789400,12.207789306640626,-9.152839660644531,-5.247231483459473,-0.7538031339645386
1765549742232782300,12.2177822265625,-9.221606254577637,-5.20628023147583,-0.554057776927948
1765549742242775600,12.227775634765624,-9.221311569213867,-5.206124305725098,-0.3332981467247009
1765549742252768300,12.237768310546874,-9.170361518859863,-5.150125980377197,-0.09407862275838852
1765549742262761500,12.247761474609375,-9.064081192016602,-5.052349090576172,0.17270228266716003
1765549742272755500,12.25775537109375,-8.86748218536377,-4.98281717300415,0.4239451289176941
1765549742282748200,12.267748046875,-8.610811233520508,-4.992475986480713,0.6100794076919556
1765549742292741400,12.277741455078125,-8.353464126586914,-5.067087650299072,0.7508794069290161
1765549742302734300,12.287734375,-8.107413291931152,-5.1128387451171875,0.9358857274055481
1765549742312728300,12.297728271484376,-7.791172504425049,-5.05722188949585,1.2022497653961182
1765549742322721300,12.30772119140625,-7.372517108917236,-5.044808387756348,1.5327863693237305
1765549742332714200,12.31771435546875,-6.869382381439209,-5.136826038360596,1.882182240486145
1765549742342707500,12.32770751953125,-6.337266445159912,-5.215373516082764,2.1625349521636963
1765549742352700200,12.3377001953125,-5.835535049438477,-5.271059036254883,2.3068747520446777
1765549742362694100,12.347694091796875,-5.385369777679443,-5.298595428466797,2.333266019821167
1765549742372687400,12.357687255859375,-4.9799652099609375,-5.2925028800964355,2.3096470832824707
1765549742382680300,12.367680419921875,-4.5951247215271,-5.226492881774902,2.313765525817871
1765549742392673300,12.37767333984375,-4.2215986251831055,-5.14985990524292,2.352419376373291
1765549742402666200,12.387666259765625,-3.8947861194610596,-5.2190022468566895,2.383732318878174
1765549742412660500,12.397660400390626,-3.622464179992676,-5.318227291107178,2.4495291709899902
1765549742422653400,12.4076533203125,-3.4407641887664795,-5.355323791503906,2.5775864124298096
1765549742432646400,12.417646484375,-3.347076892852783,-5.439831256866455,2.6748876571655273
1765549742442639400,12.427639404296874,-3.316385507583618,-5.524275779724121,2.698889970779419
1765549742452632300,12.43763232421875,-3.268923044204712,-5.56056547164917,2.637296199798584
1765549742462626300,12.447626220703125,-3.2025840282440186,-5.579468727111816,2.5002219676971436
1765549742472619300,12.457619384765625,-3.130957841873169,-5.614902973175049,2.301759719848633
1765549742482612500,12.467612548828125,-3.059390068054199,-5.664561748504639,2.1444525718688965
1765549742492605400,12.47760546875,-2.9365038871765137,-5.784450054168701,2.113947868347168
1765549742502598400,12.487598388671875,-2.748385190963745,-5.919774055480957,2.1640589237213135
1765549742512592400,12.49759228515625,-2.584153175354004,-6.062207221984863,2.207144260406494
1765549742522585300,12.50758544921875,-2.4555366039276123,-6.246869087219238,2.136822462081909
1765549742532578300,12.517578369140624,-2.3603649139404297,-6.392857074737549,1.913051962852478
1765549742542571300,12.5275712890625,-2.38283634185791,-6.28678560256958,1.5980578660964966
1765549742552564500,12.537564453125,-2.571805477142334,-5.980216979980469,1.287721037864685
1765549742562558500,12.547558349609375,-2.808882236480713,-5.562981128692627,1.0516290664672852
1765549742572551700,12.5575517578125,-2.9326164722442627,-5.094760894775391,0.9442927241325378
1765549742582545000,12.567544921875,-2.8395588397979736,-4.669199466705322,0.9719357490539551
1765549742592537900,12.577537841796875,-2.6165902614593506,-4.333376884460449,1.034622311592102
1765549742602530800,12.58753076171875,-2.397829055786133,-4.000484466552734,1.0701889991760254
1765549742612524800,12.59752490234375,-2.2239959239959717,-3.757935047149658,1.0783885717391968
1765549742622517800,12.607517822265624,-2.042454242706299,-3.5039803981781006,1.0520964860916138
1765549742632511000,12.617510986328124,-1.5871483087539673,-2.134101152420044,3.08109188079834
1765549742642503700,12.627503662109374,-1.5760129690170288,-2.4029104709625244,3.4560062885284424
1765549742652497000,12.637496826171875,-1.4558855295181274,-2.951155662536621,2.9888813495635986
1765549742662491000,12.647490966796875,-0.8344177603721619,-2.1091248989105225,2.0414493083953857
1765549742672483800,12.65748388671875,-0.5110825300216675,-0.5853862762451172,0.44874346256256104
1765549742682476800,12.667476806640625,-0.8296408653259277,-0.5960503220558167,-0.3450278043746948
1765549742692469800,12.6774697265625,-1.0715899467468262,-0.3920755684375763,-0.16032373905181885
1765549742702463000,12.687462890625,-1.010377049446106,-0.21294227242469788,0.2829347550868988
1765549742712457000,12.69745703125,-0.8072922825813293,-0.15254071354866028,0.45011281967163086
1765549742722449700,12.70744970703125,-0.6152560114860535,-0.3700760304927826,0.45687076449394226
1765549742732443000,12.71744287109375,-0.4510529637336731,-0.5952561497688293,0.43182799220085144
1765549742742435800,12.727435791015624,-0.27471548318862915,-0.6765321493148804,0.3863498866558075
1765549742752428800,12.7374287109375,-0.15084491670131683,-0.7058319449424744,0.2888944447040558
1765549742762422800,12.7474228515625,-0.0555008240044117,-0.4914870858192444,0.25347745418548584
1765549742772416000,12.757416015625,0.047041263431310654,-0.014593241736292839,0.4328906238079071
1765549742782408700,12.76740869140625,0.15865100920200348,0.1876298040151596,0.5268140435218811
1765549742792401700,12.777401611328125,0.34514686465263367,0.40494590997695923,0.4195230007171631
1765549742802395000,12.787394775390625,0.5023174285888672,0.633151113986969,0.18704061210155487
1765549742812388900,12.797388916015626,0.6057476997375488,0.840124785900116,-0.046669624745845795
1765549742822381800,12.8073818359375,0.7245447635650635,0.9394399523735046,-0.25920262932777405
1765549742832374800,12.817374755859374,0.8564437031745911,0.9767023921012878,-0.4355771243572235
1765549742842368000,12.827367919921874,1.0004676580429077,0.9653311371803284,-0.5833971500396729
1765549742852360700,12.837360595703124,1.1507247686386108,0.971565306186676,-0.7295708656311035
1765549742862354700,12.847354736328125,1.3147143125534058,1.0214147567749023,-0.8303984999656677
1765549742872348000,12.857347900390625,1.458458662033081,1.0821284055709839,-0.8374228477478027
1765549742882340900,12.8673408203125,1.5878366231918335,1.1345608234405518,-0.7840248942375183
1765549742892333800,12.877333740234375,1.7236586809158325,1.2250120639801025,-0.7012996673583984
1765549742902326800,12.887326904296875,1.8383381366729736,1.3349181413650513,-0.6076065301895142
1765549742912320800,12.89732080078125,1.9290443658828735,1.4216564893722534,-0.558835506439209
1765549742922314000,12.90731396484375,1.996888279914856,1.5322508811950684,-0.5871858596801758
1765549742932306700,12.917306640625,2.0439095497131348,1.7861756086349487,-0.6971011757850647
1765549742942300000,12.9272998046875,2.050795555114746,1.9934468269348145,-0.8651034832000732
1765549742952292900,12.93729296875,2.0553550720214844,2.0782554149627686,-0.9997891187667847
1765549742962286800,12.947286865234375,2.085559606552124,2.0247366428375244,-1.0483604669570923
1765549742972279800,12.95727978515625,2.179917097091675,2.0073602199554443,-1.010203242301941
1765549742982272800,12.967272705078125,2.3026840686798096,2.0135204792022705,-0.9566056132316589
1765549742992266000,12.977265869140625,2.420374870300293,1.951825737953186,-0.9181833863258362
1765549743002258700,12.9872587890625,2.539058208465576,1.8759138584136963,-0.9034954309463501
1765549743012253000,12.9972529296875,2.653120517730713,1.8733001947402954,-0.9357931613922119
1765549743022246000,13.007245849609374,2.7340850830078125,1.9160873889923096,-1.0059940814971924
1765549743032238800,13.01723876953125,2.7796778678894043,1.9960087537765503,-1.0858739614486694
1765549743042231800,13.027231689453124,2.799706220626831,2.08347487449646,-1.1143978834152222
1765549743052224800,13.037224853515625,2.8298845291137695,2.251556396484375,-1.0531566143035889
1765549743062219000,13.047218994140625,2.8484816551208496,2.4884984493255615,-0.9383152723312378
1765549743072211700,13.057211669921875,2.8332409858703613,2.7402193546295166,-0.8609126210212708
1765549743082205000,13.067204833984375,2.7921741008758545,2.8948583602905273,-0.8606506586074829
1765549743092198000,13.077197998046875,2.8519160747528076,2.832066297531128,-0.9151642322540283
1765549743102190800,13.08719091796875,3.122589349746704,2.6088333129882812,-0.939610481262207
1765549743112184800,13.097184814453126,3.419203281402588,2.377150297164917,-0.9133365154266357
1765549743122177800,13.107177734375,3.651416063308716,2.1884255409240723,-0.8834806680679321
1765549743132171000,13.1171708984375,3.797727584838867,2.082422971725464,-0.8711302280426025
1765549743142163700,13.127163818359374,3.893287420272827,2.0802581310272217,-0.8690028786659241
1765549743152157000,13.137156982421875,4.0011186599731445,2.1780710220336914,-0.8122857809066772
1765549743162151000,13.14715087890625,4.175349712371826,2.337217330932617,-0.6388207077980042
1765549743172143900,13.157143798828125,4.433254241943359,2.545289993286133,-0.3973652422428131
1765549743182136800,13.16713671875,4.685598850250244,2.764307737350464,-0.23974475264549255
1765549743192129800,13.1771298828125,4.876129150390625,2.918710231781006,-0.2662445306777954
1765549743202123000,13.187123046875,4.975800514221191,2.940523624420166,-0.5033647418022156
1765549743212116700,13.19711669921875,4.978693962097168,2.8392648696899414,-0.9288049936294556
1765549743222109700,13.207109619140626,4.9214091300964355,2.6234796047210693,-1.430619478225708
1765549743232103000,13.21710302734375,4.832286834716797,2.701566696166992,-1.7710790634155273
1765549743242095900,13.227095947265624,4.735873222351074,3.392592430114746,-1.6517518758773804
1765549743252088800,13.2370888671875,4.790505886077881,3.7842519283294678,-1.2598905563354492
1765549743262082800,13.247082763671875,5.093181610107422,4.0680036544799805,-0.8867657780647278
1765549743272075800,13.25707568359375,5.510156154632568,4.0345845222473145,-0.7028034329414368
1765549743282068700,13.26706884765625,5.857457637786865,3.677881956100464,-0.8029236197471619
1765549743292061700,13.277061767578125,6.0484395027160645,3.0132956504821777,-1.223951816558838
1765549743302055000,13.287054931640625,5.985382080078125,2.105475425720215,-1.6530165672302246
1765549743312049000,13.297048828125,5.773181438446045,1.2739530801773071,-1.9592195749282837
1765549743322041900,13.307041748046874,5.5965166091918945,0.7499857544898987,-2.0308077335357666
1765549743332034800,13.317034912109374,5.479534149169922,0.46435004472732544,-1.760080099105835
1765549743342027800,13.32702783203125,5.259791851043701,0.3881606161594391,-1.1580568552017212
1765549743352020700,13.337020751953125,4.854835033416748,0.726734459400177,-0.4620407521724701
1765549743362014700,13.3470146484375,4.477726936340332,1.3977822065353394,0.10702167451381683
1765549743372008000,13.357008056640625,4.396935939788818,2.1457390785217285,0.5103744864463806
1765549743382001000,13.3670009765625,4.518867015838623,2.8555357456207275,0.7339676022529602
1765549743391993900,13.376993896484375,4.669399261474609,3.5794646739959717,0.7494189739227295
1765549743401986800,13.38698681640625,4.799934387207031,4.275014400482178,0.5427990555763245
1765549743411980800,13.396980712890626,4.679760932922363,4.958695888519287,0.18158411979675293
1765549743421974000,13.40697412109375,4.374858379364014,5.5410614013671875,-0.23133160173892975
1765549743431966700,13.416966796875,3.9631872177124023,6.0186591148376465,-0.6446579694747925
1765549743441960000,13.4269599609375,3.3693900108337402,6.036389350891113,-1.167701005935669
1765549743451953000,13.436952880859375,2.3310959339141846,4.926934242248535,-2.1880593299865723
1765549743461946600,13.446946533203125,1.707517147064209,4.621438980102539,-2.4845612049102783
1765549743471939800,13.45693994140625,1.5763111114501953,4.652331829071045,-2.135127067565918
1765549743481932800,13.466932861328125,1.587676763534546,4.459959983825684,-1.6001380681991577
1765549743491925800,13.47692578125,1.5718472003936768,4.181644916534424,-1.0695431232452393
1765549743501918700,13.486918701171875,1.5451546907424927,3.853015184402466,-0.5283299088478088
1765549743511912700,13.49691259765625,1.4793928861618042,3.5937583446502686,-0.1117931604385376
1765549743521906000,13.506906005859374,1.3352514505386353,3.3509373664855957,0.14424650371074677
1765549743531898600,13.516898681640624,1.122223138809204,3.066680431365967,0.23049697279930115
1765549743541891800,13.526891845703124,0.8863456845283508,2.660060167312622,0.18683688342571259
1765549743551884800,13.536884765625,0.6782867908477783,2.158567428588867,0.1677505522966385
1765549743561879000,13.546879150390625,0.5593705177307129,1.713079810142517,0.2360122799873352
1765549743571872300,13.556872314453125,0.5384825468063354,1.5008902549743652,0.3483920991420746
1765549743581865200,13.566865234375,0.5771622657775879,1.4656965732574463,0.43502727150917053
1765549743591858200,13.576858154296875,0.6380178928375244,1.5081242322921753,0.4845908284187317
1765549743601851100,13.58685107421875,0.6707503199577332,1.5820900201797485,0.5172737240791321
1765549743611845400,13.596845458984374,0.6345827579498291,1.6045637130737305,0.5316572189331055
1765549743621838000,13.606838134765624,0.523548424243927,1.4520567655563354,0.48902374505996704
1765549743631831300,13.616831298828124,0.33728885650634766,1.1084022521972656,0.43191784620285034
1765549743641824300,13.62682421875,0.18203873932361603,0.6549752950668335,0.36245808005332947
1765549743651817200,13.636817138671875,0.1296224147081375,0.24177463352680206,0.3376730978488922
1765549743661811200,13.646811279296875,0.13563799858093262,-0.019269879907369614,0.36578232049942017
1765549743671804200,13.65680419921875,0.14634230732917786,-0.1872633993625641,0.4277724623680115
1765549743681797400,13.66679736328125,0.14883409440517426,-0.2730430066585541,0.4864838421344757
1765549743691790000,13.6767900390625,0.12603849172592163,-0.13946709036827087,0.5455998778343201
1765549743701783300,13.686783203125,0.053512297570705414,0.13325007259845734,0.533200740814209
1765549743711777300,13.69677734375,-0.04470508173108101,0.482491135597229,0.46516335010528564
1765549743721770200,13.706770263671874,-0.08784796297550201,0.7613372802734375,0.4077834188938141
1765549743731763200,13.71676318359375,-0.07096751779317856,0.913877546787262,0.4529232084751129
1765549743741756200,13.726756103515624,-0.04474406689405441,0.8497487902641296,0.5832269787788391
1765549743751749400,13.736749267578125,-0.0010908618569374084,0.5480675101280212,0.7648441791534424
1765549743761743400,13.746743408203125,0.036543991416692734,0.27261000871658325,0.9458722472190857
1765549743771736000,13.756736083984375,0.1251974254846573,0.15497499704360962,1.0350687503814697
1765549743781729300,13.766729248046875,0.21764230728149414,0.19065332412719727,0.9791064262390137
1765549743791722200,13.77672216796875,0.22910241782665253,0.31580644845962524,0.8466187119483948
1765549743801715200,13.786715087890625,0.17790192365646362,0.4783620536327362,0.7459922432899475
1765549743811709200,13.796709228515626,0.14215698838233948,0.5706623792648315,0.7396296858787537
1765549743821702100,13.8067021484375,0.11864731460809708,0.628312885761261,0.8205521702766418
1765549743831695400,13.8166953125,0.07633128762245178,0.6592273712158203,0.9311034083366394
1765549743841688000,13.82668798828125,0.025282856076955795,0.5920236110687256,1.0437837839126587
1765549743851681300,13.836681396484375,-0.02678806707262993,0.4762738347053528,1.1147863864898682
1765549743861675300,13.84667529296875,-0.06524835526943207,0.3619714379310608,1.134494662284851
1765549743871668200,13.856668212890625,-0.07908295094966888,0.30093738436698914,1.117779016494751
1765549743881661200,13.8666611328125,-0.07542712241411209,0.292311429977417,1.0613471269607544
1765549743891654100,13.876654052734375,-0.07321856170892715,0.2911156713962555,0.9651598334312439
1765549743901647000,13.886647216796876,-0.07602627575397491,0.27854523062705994,0.8608031868934631
1765549743911641000,13.89664111328125,-0.08523255586624146,0.26887956261634827,0.7765546441078186
1765549743921634300,13.90663427734375,-0.0679154321551323,0.25256356596946716,0.7161784768104553
1765549743931627300,13.916627197265624,-0.06553056836128235,0.20104099810123444,0.6491680145263672
1765549743941620200,13.9266201171875,-0.07314327359199524,0.14896436035633087,0.6186114549636841
1765549743951613200,13.93661328125,-0.09180378168821335,0.0832708328962326,0.6233620047569275
1765549743961607200,13.946607177734375,-0.11243776977062225,0.07123269885778427,0.656181812286377
1765549743971600400,13.956600341796875,-0.12775440514087677,0.06735966354608536,0.672981858253479
1765549743981593000,13.966593017578125,-0.12421663105487823,0.0688701942563057,0.660407543182373
1765549743991586300,13.97658642578125,-0.09984444081783295,0.06537585705518723,0.6167013645172119
1765549744001579300,13.986579345703126,-0.06407336890697479,0.04110533744096756,0.5549445152282715
1765549744011573200,13.9965732421875,-0.02760351076722145,-0.0034637278877198696,0.481258362531662
1765549744021566200,14.006566162109374,0.006382644642144442,-0.05901585891842842,0.40803560614585876
1765549744031559200,14.01655908203125,0.022641509771347046,-0.08815882354974747,0.33131498098373413
1765549744041552400,14.026552490234375,0.037580616772174835,-0.09356207400560379,0.2640104591846466
1765549744051545000,14.036545166015625,0.04333490878343582,-0.08658646047115326,0.18186204135417938
1765549744061539000,14.0465390625,0.03295431658625603,-0.11380799114704132,0.12618428468704224
1765549744071532300,14.0565322265625,0.02135225385427475,-0.1488458663225174,0.11034753918647766
1765549744081525200,14.066525146484375,0.016212230548262596,-0.20337146520614624,0.15819457173347473
1765549744091518200,14.076518310546875,-0.00011587608605623245,-0.2859571576118469,0.24557262659072876
1765549744101511200,14.08651123046875,-0.01963866874575615,-0.34954872727394104,0.34285464882850647
1765549744111505200,14.096505126953126,-0.034784067422151566,-0.36651360988616943,0.40439924597740173
1765549744121498000,14.106498046875,-0.039436303079128265,-0.3422392010688782,0.41633039712905884
1765549744131491000,14.116490966796874,-0.044061679393053055,-0.2860126793384552,0.3859706223011017
1765549744141484300,14.126484375,-0.05868048593401909,-0.19139739871025085,0.33789780735969543
1765549744151477000,14.13647705078125,-0.08515097945928574,-0.09723442047834396,0.29266589879989624
1765549744161471200,14.14647119140625,-0.12091352790594101,0.004308192525058985,0.2575593888759613
1765549744171464200,14.156464111328125,-0.14477039873600006,0.07276980578899384,0.23194165527820587
1765549744181457400,14.16645751953125,-0.1539314240217209,0.08165872097015381,0.20710134506225586
1765549744191450000,14.1764501953125,-0.15343767404556274,0.07086119800806046,0.17785504460334778
1765549744201443000,14.186443115234376,-0.16671280562877655,0.03423835337162018,0.15514039993286133
1765549744211437300,14.196437255859376,-0.17043457925319672,-0.036309048533439636,0.1373843103647232
1765549744221430300,14.20643017578125,-0.14140699803829193,-0.10418514907360077,0.14445483684539795
1765549744231423200,14.21642333984375,-0.11093537509441376,-0.1332641988992691,0.16868162155151367
1765549744241416200,14.226416259765625,-0.10613299906253815,-0.15567287802696228,0.1923806071281433
1765549744251409400,14.236409423828125,-0.11286573857069016,-0.1421176642179489,0.2032468467950821
1765549744261403400,14.2464033203125,-0.13013365864753723,-0.0931788831949234,0.21010465919971466
1765549744271396000,14.25639599609375,-0.14038309454917908,-0.06501436233520508,0.20439857244491577
1765549744281389300,14.266389404296875,-0.1320207267999649,-0.07900828868150711,0.18050064146518707
1765549744291382300,14.27638232421875,-0.12416626513004303,-0.11604326963424683,0.1509115993976593
1765549744301375200,14.286375244140626,-0.11117791384458542,-0.10543107241392136,0.13907554745674133
1765549744311369200,14.296369140625,-0.10734642297029495,-0.05498547479510307,0.1339673399925232
1765549744321362200,14.306362060546874,-0.11606054753065109,-0.005583362653851509,0.12932585179805756
1765549744331355100,14.316355224609374,-0.104477658867836,0.06845730543136597,0.1027243435382843
1765549744341348000,14.32634814453125,-0.11871971189975739,0.18811818957328796,0.16195037961006165
1765549744351341300,14.33634130859375,-0.19143706560134888,0.1494043469429016,0.2710323929786682
1765549744361335300,14.346335205078125,-0.21429474651813507,-0.037264250218868256,0.31716984510421753
1765549744371328000,14.356327880859375,-0.15781521797180176,-0.09394191205501556,0.28870466351509094
1765549744381321200,14.3663212890625,-0.11313033103942871,-0.07776825875043869,0.21449390053749084
1765549744391314200,14.376314208984375,-0.0973614901304245,-0.08069373667240143,0.11344317346811295
1765549744401307100,14.38630712890625,-0.09277602285146713,-0.10151014477014542,-0.0005249897949397564
1765549744411301000,14.396301025390626,-0.08295774459838867,-0.10587427020072937,-0.11230424791574478
1765549744421294300,14.40629443359375,-0.08407972753047943,-0.08418542891740799,-0.2074143886566162
1765549744431287300,14.416287353515624,-0.09450893849134445,-0.06936652958393097,-0.25169289112091064
1765549744441280000,14.426280029296874,-0.11144469678401947,-0.0134198609739542,-0.18914639949798584
1765549744451273200,14.436273193359375,-0.15216974914073944,0.08160679042339325,-0.05991971120238304
1765549744461266200,14.44626611328125,-0.18693533539772034,0.10861127823591232,0.023758787661790848
1765549744471260400,14.456260498046875,-0.17327438294887543,0.045187294483184814,0.01480524055659771
